-9.632988504863575940e+00  5.445714896368986847e-16   1.015638344796065411e+02  9.450312262938363739e-02 0.000000000000000000e+00 0.000000000000000000e+00
-9.000081503531975002e+00 -2.289720103065495572e-16   9.137644434061455456e+01  1.280838192893757610e-01 0.000000000000000000e+00 0.000000000000000000e+00
-9.149372959663510940e+00 -3.026178295672759918e-16   9.648831881651130971e+01  1.526357272148240185e-01 0.000000000000000000e+00 0.000000000000000000e+00
-9.369648526537172728e+00  1.046355120096633560e-16   9.463540013648348292e+01  7.797086434596289806e-02 0.000000000000000000e+00 0.000000000000000000e+00
-8.967520816971648046e+00 -3.471010270414466778e-17   9.287824835242453503e+01  1.549660785880960234e-01 0.000000000000000000e+00 0.000000000000000000e+00
