-6.211522818874300356e+00  6.291840233340126585e-13   4.495670168542930156e+01  1.651940843799074854e-01 0.000000000000000000e+00 0.000000000000000000e+00
-6.186245539408820271e+00  2.628876444920498923e-03   3.933784198435180457e+01  2.791212485430760726e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.317733293414760531e+00 -5.560273224756944951e-03   4.308072972587275018e+01  7.934296665555591599e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.320406762560260461e+00 -6.508198437257303910e-03   4.063559775941099161e+01  1.722075573402039733e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.326846821859063219e+00  1.875551646368002565e-03   4.038238373177139096e+01  8.828161090546970263e-03 0.000000000000000000e+00 0.000000000000000000e+00
