-1.398781691240470693e+01  3.102604483073470778e-13   2.056446694602381626e+02  5.103596749329145782e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.370747789830947383e+01 -1.329787462928873343e-02   1.969463707189575814e+02  4.816981145624257832e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.406557542401067806e+01  1.925795391914616669e-02   2.014586981601679838e+02  1.828318675503766422e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.359748429079920662e+01 -1.160438616642951509e-03   1.975946169170990743e+02  6.870531166001773993e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.415180393799643177e+01 -6.522981630449501377e-03   2.008224044625674765e+02  2.739861317475275788e-03 0.000000000000000000e+00 0.000000000000000000e+00
