-9.446331767061582951e+00  2.927105705039321189e-12   9.404485183351231115e+01  5.392240613111707465e-02 0.000000000000000000e+00 0.000000000000000000e+00
-9.341603955495008549e+00  1.614396299846411129e-02   9.047109501645941521e+01  3.672376355321117086e-02 0.000000000000000000e+00 0.000000000000000000e+00
-7.895223322147656653e+00 -3.164632772279887818e-02   1.055408049664721091e+02  6.930533053856289261e-01 0.000000000000000000e+00 0.000000000000000000e+00
-9.456784392624488333e+00  1.608467712747521650e-02   9.718790997025261902e+01  8.672960505346295756e-02 0.000000000000000000e+00 0.000000000000000000e+00
-9.826988575208844168e+00 -5.254312574140503067e-03   9.839673022088540222e+01  1.891836972630024996e-02 0.000000000000000000e+00 0.000000000000000000e+00
