-1.410912208457966166e+01 -1.225985666557020148e-15   2.107113636449736589e+02  5.849296256454490639e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.387427935431589532e+01 -2.537436466393654643e-16   2.041572939341340032e+02  6.058146087698973448e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.410099547193773439e+01 -1.054598897141764157e-16   2.018042050367587876e+02  1.491732286442420605e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.413206611914571376e+01  1.692624173968043379e-17   2.051166821011452441e+02  2.704544669375340965e-02 0.000000000000000000e+00 0.000000000000000000e+00
-1.406231248674520806e+01 -1.275005581807216329e-16   2.047516271562704446e+02  3.541361876315473473e-02 0.000000000000000000e+00 0.000000000000000000e+00
