-6.211522818865267581e+00 -1.117581757185156381e-16   4.495670168536809541e+01  1.651940843817100435e-01 0.000000000000000000e+00 0.000000000000000000e+00
-6.370948732868873421e+00  2.224638872516888823e-16   4.259667767904636548e+01  4.946390716197050091e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.200683873839577309e+00  2.830099369997124742e-17   3.912823281175921863e+01  1.767956235375267582e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.312996697033553595e+00  7.078536386661598533e-17   4.037315029593158044e+01  1.302815141175000385e-02 0.000000000000000000e+00 0.000000000000000000e+00
-6.466332920234733272e+00  8.084574332040691014e-17   4.273259716242824879e+01  2.198181388399923775e-02 0.000000000000000000e+00 0.000000000000000000e+00
