-6.148455949761490125e+00 -2.039714382743220448e-13 0.0  4.343435059051302005e+01  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  0.000000000000000000e+00  0.000000000000000000e+00 0.0  5.290965946466623659e-01  0.000000000000000000e+00 0.0  2.783681121535845016e+00  2.872476181555721819e+00 0.0  5.290965946466623659e-01 -4.517833081357847189e-33 0.0  2.783681121535845016e+00 -2.872476181555721819e+00 0.0 -8.879506001987703956e-02  2.152789888522116269e-16 0.0  2.391810468949828739e-01  2.899155477510930723e-01 0.0 -8.879506001987703956e-02 -1.291673933115615735e-16 0.0  2.391810468949828739e-01 -2.899155477510930723e-01 0.0 -5.073450085616888067e-02  1.065097265544147467e-16 0.0 -2.902992711152807201e-02 -5.976513290875946904e-02 0.0 -5.073450085616888067e-02  3.550324218480491763e-17 0.0 -2.902992711152807201e-02  5.976513290875946904e-02 0.0 -8.879506001987703956e-02  5.502742709882951836e-16 0.0  2.391810468949828739e-01  2.899155477510930723e-01 0.0 -8.879506001987703956e-02 -1.234392129444969831e-15 0.0  2.391810468949828739e-01 -2.899155477510930723e-01 0.0  5.290965946466623659e-01  0.000000000000000000e+00 0.0  1.485601929286365086e-01  5.976513290875946904e-02 0.0  5.290965946466623659e-01  4.517833081357847189e-33 0.0  1.485601929286365086e-01 -5.976513290875946904e-02 0.0  8.879506001987703956e-02  3.659438074847668776e-18 0.0  2.391810468949828739e-01  2.899155477510930723e-01 0.0  8.879506001987703956e-02 -3.659438074847668776e-18 0.0  2.391810468949828739e-01 -2.899155477510930723e-01 0.0 -5.073450085616888067e-02  1.065097265544147467e-16 0.0  2.902992711152807201e-02  5.976513290875946904e-02 0.0 -5.073450085616888067e-02  3.550324218480491763e-17 0.0  2.902992711152807201e-02 -5.976513290875946904e-02 0.0  8.879506001987703956e-02  6.406041552435022194e-17 0.0  2.391810468949828739e-01  2.899155477510930723e-01 0.0  8.879506001987703956e-02 -1.097831422452541257e-17 0.0  2.391810468949828739e-01 -2.899155477510930723e-01 0.0 
-6.150369214230736681e+00  5.519103074753423099e-03 0.0  3.930174592940821299e+01  0.000000000000000000e+00 0.0 -1.547342973319785209e-01  0.000000000000000000e+00 0.0  7.369078720394481308e-02  0.000000000000000000e+00 0.0  9.554580097552712453e-03  0.000000000000000000e+00 0.0  5.285069952623476508e-02  0.000000000000000000e+00 0.0  1.448824686345506763e-02  0.000000000000000000e+00 0.0 -1.589584762774749402e-03  0.000000000000000000e+00 0.0  2.013887890156925570e-02  0.000000000000000000e+00 0.0 -3.699745950963772081e-03  0.000000000000000000e+00 0.0 -7.102528586135126859e-03  0.000000000000000000e+00 0.0 -3.597035960904441249e-03  0.000000000000000000e+00 0.0  5.914833959664635987e-01  3.372352673239902097e-03 0.0  2.773679740969534180e+00  2.881539462987749545e+00 0.0  5.943216828110960970e-01 -6.413732419955375276e-04 0.0  2.773044108311587763e+00 -2.882746324836507057e+00 0.0 -3.137457839594399167e-01  1.116747226798033184e-02 0.0  2.388470113609424683e-01  3.208004049083252873e-01 0.0 -3.178894827412979684e-01 -7.912586663972937473e-07 0.0  2.523163016183088692e-01 -3.310029146711017667e-01 0.0 -9.383224873893078466e-02 -5.574753115448724365e-03 0.0  6.219807256811205054e-02 -2.868729439576396811e-01 0.0 -1.021289187773475049e-01  7.136058961776160260e-03 0.0  5.689627387385325780e-02  2.923978715298324871e-01 0.0 -3.119186375149083923e-01  4.388910093043004064e-03 0.0  2.465941350807530907e-01  3.194119557572530632e-01 0.0 -3.156568584376328035e-01 -6.784888743425926926e-03 0.0  2.490205309568597203e-01 -3.163323057013626705e-01 0.0  5.956745060696742033e-01  5.777154132870690852e-04 0.0  1.903461054113131379e-01  7.507234431009851550e-02 0.0  5.934158332045952333e-01  2.625438928365776518e-03 0.0  1.914368173657245709e-01 -7.868958636240973303e-02 0.0  1.165734046616197367e-01 -5.174762049862630803e-03 0.0  2.456087207975203301e-01  3.232896356729857423e-01 0.0  1.039278703007651544e-01  2.380978283696135334e-03 0.0  2.440564991854025367e-01 -3.182642325897062641e-01 0.0 -8.960233026835984216e-02  5.879363432323057669e-05 0.0  1.667596825437377486e-02  7.148496995015526934e-02 0.0 -9.020108665442129470e-02  2.409975198161041793e-03 0.0  2.161102796086783115e-02 -7.673157540740979665e-02 0.0  1.119884148329030604e-01  3.117984280707577268e-04 0.0  2.271928286792510299e-01  3.461586407651576214e-01 0.0  1.028215475136421420e-01 -7.109179697401731284e-05 0.0  2.257165134567480080e-01 -3.453755726970159090e-01 0.0 
-5.950399515488773439e+00  1.498668666184561210e-02 0.0  3.959516131304026487e+01  0.000000000000000000e+00 0.0 -2.694712394771970887e-01  0.000000000000000000e+00 0.0  6.807497938018856887e-02  0.000000000000000000e+00 0.0  1.655268329722424034e-02  0.000000000000000000e+00 0.0  1.023963279534553100e-01  0.000000000000000000e+00 0.0  2.925976066480018636e-02  0.000000000000000000e+00 0.0 -2.939534322505904865e-02  0.000000000000000000e+00 0.0  3.513329582181648481e-02  0.000000000000000000e+00 0.0  7.682033082931481738e-02  0.000000000000000000e+00 0.0  1.871668766853645458e-02  0.000000000000000000e+00 0.0 -4.808748291307984868e-02  0.000000000000000000e+00 0.0  5.931410688474840764e-01  4.404805268226505595e-03 0.0  2.774666103696535213e+00  2.881185175062076276e+00 0.0  5.918526980381493274e-01  9.916309349972235107e-03 0.0  2.761586163444067488e+00 -2.885830899040379816e+00 0.0 -5.686017329354847716e-01  5.040199622645738509e-02 0.0  2.565164391321406723e-01  3.601218957210056693e-01 0.0 -5.713244321771475676e-01  7.497990908828443268e-02 0.0  2.264345131935056599e-01 -3.333340542997488276e-01 0.0 -1.413179171246015664e-01  2.145156168673039224e-02 0.0  1.160537040616981819e-01 -5.341533656744482661e-01 0.0 -1.024091892100889994e-01  7.155642311499523477e-03 0.0  5.705241322684854316e-02  2.932002933998321126e-01 0.0 -5.458759999481593850e-01  2.108105711024926832e-02 0.0  3.116693012118968986e-01  3.827066076551787766e-01 0.0 -5.448481468584662757e-01  5.101686232958452943e-02 0.0  1.981761817476846710e-01 -2.942211571226808209e-01 0.0  5.986276911243463283e-01  1.406676993297857441e-02 0.0  2.298049820044673341e-01  1.072962647465981884e-01 0.0  5.963598993189027642e-01  1.196469715867440504e-02 0.0  2.095895899825348241e-01 -8.730844952885775945e-02 0.0  1.273412255039239882e-01  1.925265810765579028e-03 0.0  2.203856764719901440e-01  3.517372462787565768e-01 0.0  1.218542103938276555e-01 -1.559475566716601652e-03 0.0  2.262373847553866557e-01 -3.643749070702543280e-01 0.0 -1.277803344393728668e-01 -6.520691521881640668e-03 0.0  1.672173179417219338e-02  7.168114478194920203e-02 0.0 -1.360830994319075504e-01 -4.217439308674131998e-02 0.0  2.167033469035339194e-02 -7.694214839791854721e-02 0.0  1.298743387124623727e-01  1.519117709012926185e-02 0.0  2.358116447946524696e-01  3.697494085380130802e-01 0.0  1.247817653084054568e-01  7.964000116570536802e-03 0.0  2.226876178501402959e-01 -3.792456613468548343e-01 0.0 
-6.258680698207643722e+00 -2.644127104465287398e-02 0.0  4.191063406322000162e+01  0.000000000000000000e+00 0.0 -3.397809296922890687e-01  0.000000000000000000e+00 0.0  4.678508186107580707e-02  0.000000000000000000e+00 0.0  2.995691657045176232e-02  0.000000000000000000e+00 0.0  8.592818153847500695e-02  0.000000000000000000e+00 0.0  3.569865024036332490e-02  0.000000000000000000e+00 0.0  1.248351949905112529e-02  0.000000000000000000e+00 0.0  3.853953450572899370e-02  0.000000000000000000e+00 0.0  6.942362317137154570e-02  0.000000000000000000e+00 0.0  2.400374038234476953e-02  0.000000000000000000e+00 0.0 -3.038318076573280624e-03  0.000000000000000000e+00 0.0  6.130225133607822841e-01  1.598689439469120482e-02 0.0  2.773713295709705040e+00  2.882102453627074734e+00 0.0  6.121354591890456609e-01  8.047389069940564306e-05 0.0  2.761460888142563519e+00 -2.887760449557942977e+00 0.0 -6.090264618496299409e-01  5.737629742538648270e-02 0.0  2.482614515200163297e-01  3.742851374722113711e-01 0.0 -6.061077897582221041e-01  5.026844780267974294e-02 0.0  2.218223552104661156e-01 -3.620355322370555906e-01 0.0 -1.495894904519313173e-01  8.478811900314372693e-03 0.0  1.355704346981340125e-01 -5.901752595242829580e-01 0.0 -1.339703678935296738e-01  4.642144263300382323e-03 0.0  7.627488239604372777e-02  3.632068078033461322e-01 0.0 -5.728123548503816220e-01  5.677512205945293294e-02 0.0  2.986063644323635469e-01  3.798674502265734776e-01 0.0 -5.651068386551190148e-01  3.874956687692263091e-02 0.0  2.112744529859008624e-01 -3.277975051942436102e-01 0.0  6.180605351225874067e-01  1.882662852116902263e-02 0.0  2.363044830818095687e-01  1.337288303524542254e-01 0.0  6.196931900347836253e-01  1.000686857928333173e-02 0.0  2.358863920430599170e-01 -9.862390810600411839e-02 0.0  1.384681695529751677e-01  2.377744622897090890e-03 0.0  2.266603027641420631e-01  3.612915192772374051e-01 0.0  1.288009727405496629e-01  2.946748748101543072e-04 0.0  2.274531435917605260e-01 -3.751090869571789832e-01 0.0 -1.426152614241133487e-01 -1.854961354755209346e-02 0.0  2.425382645180529373e-02  1.001179737916754048e-01 0.0 -1.462171144386995858e-01 -2.790161446605617795e-02 0.0  1.882089035733684051e-02 -1.001113713764838209e-01 0.0  1.473972558886965933e-01  9.550759083902009283e-03 0.0  2.503747120811963822e-01  3.718444780324413612e-01 0.0  1.407843583145916566e-01  2.096261745337910098e-02 0.0  2.362813622519954193e-01 -3.749236417315425229e-01 0.0 
-6.193219925595521147e+00 -4.711178175531131082e-04 0.0  3.870609231439639331e+01  0.000000000000000000e+00 0.0 -4.217725690719394405e-01  0.000000000000000000e+00 0.0  5.510636961209371132e-02  0.000000000000000000e+00 0.0  4.887654807563555914e-02  0.000000000000000000e+00 0.0  6.255006078498270838e-02  0.000000000000000000e+00 0.0  4.448390556767317650e-02  0.000000000000000000e+00 0.0  3.908956270921805365e-02  0.000000000000000000e+00 0.0  4.900591135390493236e-02  0.000000000000000000e+00 0.0  5.719272833779211196e-02  0.000000000000000000e+00 0.0  3.867980389166951471e-02  0.000000000000000000e+00 0.0  2.678767873896968979e-02  0.000000000000000000e+00 0.0  6.663933553783613073e-01  2.450612352212687417e-02 0.0  2.767818642244868510e+00  2.887763834464613932e+00 0.0  6.686295765071318398e-01 -3.606584807038609470e-03 0.0  2.750927376488816911e+00 -2.891408756464565410e+00 0.0 -6.126973249159974877e-01  7.300680747300808404e-02 0.0  2.548077038339259803e-01  3.931579577153858085e-01 0.0 -6.124318045117222997e-01  3.950287064094391842e-02 0.0  2.319120481496107777e-01 -3.866233470122086846e-01 0.0 -1.638553044340095299e-01  2.063173841672490561e-03 0.0  1.570776528713545839e-01 -6.009615311283226236e-01 0.0 -1.562783849287442406e-01 -8.397601726361418259e-03 0.0  9.421778675967457106e-02  3.762060866260154013e-01 0.0 -5.770879805683530872e-01  7.334908353061610209e-02 0.0  3.063342726247044179e-01  3.952927457642716469e-01 0.0 -5.711656831263076661e-01  2.704325451889569992e-02 0.0  2.360550670863562628e-01 -3.564776477064874882e-01 0.0  6.734244809754685868e-01  2.608955108371196693e-02 0.0  2.811499251390631726e-01  1.434310676436726384e-01 0.0  6.729978254748515409e-01  4.758202000353823312e-03 0.0  2.790720572133010280e-01 -1.085956187172229664e-01 0.0  1.534527521476708178e-01  4.695698934104204463e-03 0.0  2.375431322124531563e-01  3.963012728994930178e-01 0.0  1.445420046806710490e-01 -8.793648262480843747e-04 0.0  2.261277507838217460e-01 -3.963466647147371180e-01 0.0 -1.494847061599753890e-01 -2.312092530167053975e-02 0.0  2.424772378961119815e-02  1.209487514030327532e-01 0.0 -1.522868115940132216e-01 -2.276139110915526703e-02 0.0  1.484892552848441835e-02 -1.187417589548590696e-01 0.0  1.659522159808553832e-01  7.578865916537586879e-03 0.0  2.604235948873572237e-01  3.920766820464582914e-01 0.0  1.556371783979129675e-01  9.744146430047803328e-03 0.0  2.449901224775664077e-01 -3.926301245472862966e-01 0.0 
