-2.000000000000000000e+01  0.000000000000000000e+00   4.000000000000000000e+02  0.000000000000000000e+00 2.360000000000000153e-01 3.792000000000000259e+00
-2.000000000000000000e+01  0.000000000000000000e+00   4.000000000000000000e+02  0.000000000000000000e+00 5.000000000000000278e-02 3.907999999999999918e+00
-2.000000000000000000e+01  0.000000000000000000e+00   4.000000000000000000e+02  0.000000000000000000e+00 4.599999999999999922e-02 4.012000000000000455e+00
-2.000000000000000000e+01  0.000000000000000000e+00   4.000000000000000000e+02  0.000000000000000000e+00 -1.779999999999999916e-01 4.203999999999999737e+00
-2.000000000000000000e+01  0.000000000000000000e+00   4.000000000000001137e+02  2.842170943040400803e-16 -1.079999999999999988e-01 3.967999999999999972e+00
